timestamp,close
2017-02-15 19:00:00,123.33
2017-02-15 19:15:00,123.39
2017-02-15 19:30:00,123.44
2017-02-15 19:45:00,123.48
2017-02-15 20:00:00,123.59
2017-02-15 20:15:00,123.57
2017-02-15 20:30:00,123.6
2017-02-15 20:45:00,123.6
2017-02-15 21:00:00,123.72
2017-02-16 14:30:00,123.88
2017-02-16 14:45:00,123.62
2017-02-16 15:00:00,123.57
2017-02-16 15:15:00,123.72
2017-02-16 15:30:00,123.78
2017-02-16 15:45:00,123.46
2017-02-16 16:00:00,123.33
2017-02-16 16:15:00,123.47
2017-02-16 16:30:00,123.42
2017-02-16 16:45:00,123.46
2017-02-16 17:00:00,123.37
2017-02-16 17:15:00,123.49
2017-02-16 17:30:00,123.54
2017-02-16 17:45:00,123.39
2017-02-16 18:00:00,123.35
2017-02-16 18:15:00,123.39
2017-02-16 18:30:00,123.32
2017-02-16 18:45:00,123.41
2017-02-16 19:00:00,123.46
2017-02-16 19:15:00,123.36
2017-02-16 19:30:00,123.38
2017-02-16 19:45:00,123.44
2017-02-16 20:00:00,123.45
2017-02-16 20:15:00,123.46
2017-02-16 20:30:00,123.53
2017-02-16 20:45:00,123.56
2017-02-16 21:00:00,123.54
2017-02-17 14:30:00,123.61
2017-02-17 14:45:00,123.62
2017-02-17 15:00:00,123.66
2017-02-17 15:15:00,123.75
2017-02-17 15:30:00,123.69
2017-02-17 15:45:00,123.62
2017-02-17 16:00:00,123.65
2017-02-17 16:15:00,123.55
2017-02-17 16:30:00,123.64
2017-02-17 16:45:00,123.65
2017-02-17 17:00:00,123.67
2017-02-17 17:15:00,123.7
2017-02-17 17:30:00,123.71
2017-02-17 17:45:00,123.79
2017-02-17 18:00:00,123.73
2017-02-17 18:15:00,123.78
2017-02-17 18:30:00,123.77
2017-02-17 18:45:00,123.75
2017-02-17 19:00:00,123.76
2017-02-17 19:15:00,123.8
2017-02-17 19:30:00,123.88
2017-02-17 19:45:00,123.85
2017-02-17 20:00:00,123.91
2017-02-17 20:15:00,123.91
2017-02-17 20:30:00,123.9
2017-02-17 20:45:00,124.11
2017-02-17 21:00:00,124.12
2017-02-21 14:30:00,124.45
2017-02-21 14:45:00,124.55
2017-02-21 15:00:00,124.66
2017-02-21 15:15:00,124.62
2017-02-21 15:30:00,124.73
2017-02-21 15:45:00,124.64
2017-02-21 16:00:00,124.63
2017-02-21 16:15:00,124.45
2017-02-21 16:30:00,124.47
2017-02-21 16:45:00,124.45
2017-02-21 17:00:00,124.39
2017-02-21 17:15:00,124.46
2017-02-21 17:30:00,124.41
2017-02-21 17:45:00,124.43
2017-02-21 18:00:00,124.44
2017-02-21 18:15:00,124.51
2017-02-21 18:30:00,124.42
2017-02-21 18:45:00,124.45
2017-02-21 19:00:00,124.49
2017-02-21 19:15:00,124.55
2017-02-21 19:30:00,124.58
2017-02-21 19:45:00,124.58
2017-02-21 20:00:00,124.63
2017-02-21 20:15:00,124.67
2017-02-21 20:30:00,124.68
2017-02-21 20:45:00,124.72
2017-02-21 21:00:00,124.54
2017-02-22 14:30:00,124.42
2017-02-22 14:45:00,124.47
2017-02-22 15:00:00,124.64
2017-02-22 15:15:00,124.67
2017-02-22 15:30:00,124.68
2017-02-22 15:45:00,124.62
2017-02-22 16:00:00,124.57
2017-02-22 16:15:00,124.65
2017-02-22 16:30:00,124.64
2017-02-22 16:45:00,124.61
2017-02-22 17:00:00,124.72
2017-02-22 17:15:00,124.72
2017-02-22 17:30:00,124.75
2017-02-22 17:45:00,124.77
2017-02-22 18:00:00,124.77
2017-02-22 18:15:00,124.78
2017-02-22 18:30:00,124.78
2017-02-22 18:45:00,124.77
2017-02-22 19:00:00,124.73
2017-02-22 19:15:00,124.77
2017-02-22 19:30:00,124.68
2017-02-22 19:45:00,124.63
2017-02-22 20:00:00,124.68
2017-02-22 20:15:00,124.75
2017-02-22 20:30:00,124.72
2017-02-22 20:45:00,124.75
2017-02-22 21:00:00,124.73
2017-02-23 14:30:00,124.51
2017-02-23 14:45:00,124.62
2017-02-23 15:00:00,124.34
2017-02-23 15:15:00,124.29
2017-02-23 15:30:00,124.23
2017-02-23 15:45:00,124.07
2017-02-23 16:00:00,123.84
2017-02-23 16:15:00,123.94
2017-02-23 16:30:00,124.12
2017-02-23 16:45:00,124.09
2017-02-23 17:00:00,124.08
2017-02-23 17:15:00,124.21
2017-02-23 17:30:00,124.26
2017-02-23 17:45:00,124.21
2017-02-23 18:00:00,124.22
2017-02-23 18:15:00,124.13
2017-02-23 18:30:00,124.23
2017-02-23 18:45:00,124.24
2017-02-23 19:00:00,124.24
2017-02-23 19:15:00,124.27
2017-02-23 19:30:00,124.29
2017-02-23 19:45:00,124.34
2017-02-23 20:00:00,124.31
2017-02-23 20:15:00,124.24
2017-02-23 20:30:00,124.22
2017-02-23 20:45:00,124.3
2017-02-23 21:00:00,124.28
2017-02-24 14:30:00,123.93
2017-02-24 14:45:00,124.02
2017-02-24 15:00:00,123.79
2017-02-24 15:15:00,123.84
2017-02-24 15:30:00,123.97
2017-02-24 15:45:00,124.01
2017-02-24 16:00:00,124.06
2017-02-24 16:15:00,124.11
2017-02-24 16:30:00,123.9
2017-02-24 16:45:00,123.91
2017-02-24 17:00:00,124.07
2017-02-24 17:15:00,124.08
2017-02-24 17:30:00,124.07
2017-02-24 17:45:00,124.11
2017-02-24 18:00:00,124.01
2017-02-24 18:15:00,124.0
2017-02-24 18:30:00,124.06
2017-02-24 18:45:00,124.09
2017-02-24 19:00:00,124.08
2017-02-24 19:15:00,124.12
2017-02-24 19:30:00,124.17
2017-02-24 19:45:00,124.14
2017-02-24 20:00:00,124.13
2017-02-24 20:15:00,124.24
2017-02-24 20:30:00,124.35
2017-02-24 20:45:00,124.53
2017-02-24 21:00:00,124.55
2017-02-27 14:30:00,124.15
2017-02-27 14:45:00,124.38
2017-02-27 15:00:00,124.32
2017-02-27 15:15:00,124.37
2017-02-27 15:30:00,124.37
2017-02-27 15:45:00,124.36
2017-02-27 16:00:00,124.43
2017-02-27 16:15:00,124.45
2017-02-27 16:30:00,124.43
2017-02-27 16:45:00,124.38
2017-02-27 17:00:00,124.4
2017-02-27 17:15:00,124.41
2017-02-27 17:30:00,124.4
2017-02-27 17:45:00,124.35
2017-02-27 18:00:00,124.41
2017-02-27 18:15:00,124.47
2017-02-27 18:30:00,124.5
2017-02-27 18:45:00,124.52
2017-02-27 19:00:00,124.51
2017-02-27 19:15:00,124.54
2017-02-27 19:30:00,124.54
2017-02-27 19:45:00,124.55
2017-02-27 20:00:00,124.64
2017-02-27 20:15:00,124.64
2017-02-27 20:30:00,124.61
2017-02-27 20:45:00,124.69
2017-02-27 21:00:00,124.64
2017-02-28 14:30:00,124.58
2017-02-28 14:45:00,124.51
2017-02-28 15:00:00,124.56
2017-02-28 15:15:00,124.46
2017-02-28 15:30:00,124.42
2017-02-28 15:45:00,124.53
2017-02-28 16:00:00,124.52
2017-02-28 16:15:00,124.57
2017-02-28 16:30:00,124.51
2017-02-28 16:45:00,124.46
2017-02-28 17:00:00,124.29
2017-02-28 17:15:00,124.06
2017-02-28 17:30:00,124.07
2017-02-28 17:45:00,124.16
2017-02-28 18:00:00,124.28
2017-02-28 18:15:00,124.24
2017-02-28 18:30:00,124.28
2017-02-28 18:45:00,124.33
2017-02-28 19:00:00,124.19
2017-02-28 19:15:00,124.19
2017-02-28 19:30:00,124.18
2017-02-28 19:45:00,124.26
2017-02-28 20:00:00,124.3
2017-02-28 20:15:00,124.25
2017-02-28 20:30:00,124.13
2017-02-28 20:45:00,124.28
2017-02-28 21:00:00,124.3
2017-03-01 14:30:00,124.91
2017-03-01 14:45:00,125.01
2017-03-01 15:00:00,125.2
2017-03-01 15:15:00,125.2
2017-03-01 15:30:00,125.11
2017-03-01 15:45:00,125.24
2017-03-01 16:00:00,125.33
2017-03-01 16:15:00,125.41
2017-03-01 16:30:00,125.43
2017-03-01 16:45:00,125.5
2017-03-01 17:00:00,125.76
2017-03-01 17:15:00,125.67
2017-03-01 17:30:00,125.61
2017-03-01 17:45:00,125.59
2017-03-01 18:00:00,125.58
2017-03-01 18:15:00,125.58
2017-03-01 18:30:00,125.6
2017-03-01 18:45:00,125.64
2017-03-01 19:00:00,125.65
2017-03-01 19:15:00,125.8
2017-03-01 19:30:00,125.77
2017-03-01 19:45:00,125.82
2017-03-01 20:00:00,125.73
2017-03-01 20:15:00,125.73
2017-03-01 20:30:00,125.82
2017-03-01 20:45:00,125.67
2017-03-01 21:00:00,125.57
2017-03-02 14:30:00,125.54
2017-03-02 14:45:00,125.58
2017-03-02 15:00:00,125.38
2017-03-02 15:15:00,125.42
2017-03-02 15:30:00,125.36
2017-03-02 15:45:00,125.3
2017-03-02 16:00:00,125.17
2017-03-02 16:15:00,125.2
2017-03-02 16:30:00,125.17
2017-03-02 16:45:00,125.29
2017-03-02 17:00:00,125.22
2017-03-02 17:15:00,125.12
2017-03-02 17:30:00,125.17
2017-03-02 17:45:00,125.2
2017-03-02 18:00:00,125.15
2017-03-02 18:15:00,125.2
2017-03-02 18:30:00,125.18
2017-03-02 18:45:00,125.19
2017-03-02 19:00:00,125.2
2017-03-02 19:15:00,125.24
2017-03-02 19:30:00,125.24
2017-03-02 19:45:00,125.26
2017-03-02 20:00:00,125.14
2017-03-02 20:15:00,125.07
2017-03-02 20:30:00,124.93
2017-03-02 20:45:00,125.03
2017-03-02 21:00:00,125.07
2017-03-03 14:30:00,125.06
2017-03-03 14:45:00,124.9
2017-03-03 15:00:00,124.98
2017-03-03 15:15:00,124.72
2017-03-03 15:30:00,124.76
2017-03-03 15:45:00,124.77
2017-03-03 16:00:00,124.84
2017-03-03 16:15:00,124.77
2017-03-03 16:30:00,124.82
2017-03-03 16:45:00,124.93
2017-03-03 17:00:00,124.96
2017-03-03 17:15:00,125.02
2017-03-03 17:30:00,125.07
2017-03-03 17:45:00,125.06
2017-03-03 18:00:00,125.07
2017-03-03 18:15:00,125.02
2017-03-03 18:30:00,125.1
2017-03-03 18:45:00,125.09
2017-03-03 19:00:00,125.11
2017-03-03 19:15:00,125.02
2017-03-03 19:30:00,125.1
2017-03-03 19:45:00,125.14
2017-03-03 20:00:00,125.15
2017-03-03 20:15:00,125.21
2017-03-03 20:30:00,125.2
2017-03-03 20:45:00,125.27
2017-03-03 21:00:00,125.24
2017-03-06 14:30:00,124.7
2017-03-06 14:45:00,124.79
2017-03-06 15:00:00,124.76
2017-03-06 15:15:00,124.55
2017-03-06 15:30:00,124.55
2017-03-06 15:45:00,124.56
2017-03-06 16:00:00,124.61
2017-03-06 16:15:00,124.64
2017-03-06 16:30:00,124.56
2017-03-06 16:45:00,124.6
2017-03-06 17:00:00,124.63
2017-03-06 17:15:00,124.66
2017-03-06 17:30:00,124.76
2017-03-06 17:45:00,124.77
2017-03-06 18:00:00,125.02
2017-03-06 18:15:00,125.03
2017-03-06 18:30:00,125.03
2017-03-06 18:45:00,124.99
2017-03-06 19:00:00,125.0
2017-03-06 19:15:00,125.02
2017-03-06 19:30:00,125.05
2017-03-06 19:45:00,125.02
2017-03-06 20:00:00,125.06
2017-03-06 20:15:00,125.06
2017-03-06 20:30:00,125.16
2017-03-06 20:45:00,124.98
2017-03-06 21:00:00,124.99
2017-03-07 14:30:00,124.64
2017-03-07 14:45:00,124.8
2017-03-07 15:00:00,124.78
2017-03-07 15:15:00,125.16
2017-03-07 15:30:00,125.23
2017-03-07 15:45:00,125.19
2017-03-07 16:00:00,125.06
2017-03-07 16:15:00,124.88
2017-03-07 16:30:00,124.85
2017-03-07 16:45:00,124.87
2017-03-07 17:00:00,124.74
2017-03-07 17:15:00,124.79
2017-03-07 17:30:00,124.85
2017-03-07 17:45:00,124.87
2017-03-07 18:00:00,124.97
2017-03-07 18:15:00,124.98
2017-03-07 18:30:00,124.91
2017-03-07 18:45:00,124.86
2017-03-07 19:00:00,124.88
2017-03-07 19:15:00,124.91
2017-03-07 19:30:00,124.94
2017-03-07 19:45:00,124.96
2017-03-07 20:00:00,124.96
2017-03-07 20:15:00,124.85
2017-03-07 20:30:00,124.6
2017-03-07 20:45:00,124.77
2017-03-07 21:00:00,124.76
2017-03-08 14:30:00,125.0
2017-03-08 14:45:00,125.18
2017-03-08 15:00:00,125.07
2017-03-08 15:15:00,125.29
2017-03-08 15:30:00,125.19
2017-03-08 15:45:00,125.25
2017-03-08 16:00:00,125.27
2017-03-08 16:15:00,125.25
2017-03-08 16:30:00,125.02
2017-03-08 16:45:00,124.99
2017-03-08 17:00:00,124.96
2017-03-08 17:15:00,125.04
2017-03-08 17:30:00,125.1
2017-03-08 17:45:00,125.14
2017-03-08 18:00:00,125.25
2017-03-08 18:15:00,125.24
2017-03-08 18:30:00,125.27
2017-03-08 18:45:00,125.23
2017-03-08 19:00:00,125.12
2017-03-08 19:15:00,124.96
2017-03-08 19:30:00,124.99
2017-03-08 19:45:00,125.06
2017-03-08 20:00:00,125.08
2017-03-08 20:15:00,125.07
2017-03-08 20:30:00,124.88
2017-03-08 20:45:00,124.98
2017-03-08 21:00:00,125.06
2017-03-09 14:30:00,124.92
2017-03-09 14:45:00,125.07
2017-03-09 15:00:00,125.15
2017-03-09 15:15:00,125.05
2017-03-09 15:30:00,124.99
2017-03-09 15:45:00,125.11
2017-03-09 16:00:00,125.1
2017-03-09 16:15:00,125.11
2017-03-09 16:30:00,125.13
2017-03-09 16:45:00,125.11
2017-03-09 17:00:00,125.11
2017-03-09 17:15:00,125.05
2017-03-09 17:30:00,125.08
2017-03-09 17:45:00,125.1
2017-03-09 18:00:00,125.11
2017-03-09 18:15:00,125.04
2017-03-09 18:30:00,124.95
2017-03-09 18:45:00,124.86
2017-03-09 19:00:00,124.6
2017-03-09 19:15:00,124.61
2017-03-09 19:30:00,124.64
2017-03-09 19:45:00,124.77
2017-03-09 20:00:00,124.95
2017-03-09 20:15:00,125.04
2017-03-09 20:30:00,125.09
2017-03-09 20:45:00,125.08
2017-03-09 21:00:00,125.15
2017-03-10 14:30:00,125.5
2017-03-10 14:45:00,125.75
2017-03-10 15:00:00,125.73
2017-03-10 15:15:00,125.69
2017-03-10 15:30:00,125.48
2017-03-10 15:45:00,125.52
2017-03-10 16:00:00,125.46
2017-03-10 16:15:00,125.62
2017-03-10 16:30:00,125.55
2017-03-10 16:45:00,125.53
2017-03-10 17:00:00,125.51
2017-03-10 17:15:00,125.5
2017-03-10 17:30:00,125.35
2017-03-10 17:45:00,125.27
2017-03-10 18:00:00,125.19
2017-03-10 18:15:00,125.21
2017-03-10 18:30:00,125.24
2017-03-10 18:45:00,125.33
2017-03-10 19:00:00,125.37
2017-03-10 19:15:00,125.45
2017-03-10 19:30:00,125.44
2017-03-10 19:45:00,125.42
2017-03-10 20:00:00,125.48
2017-03-10 20:15:00,125.56
2017-03-10 20:30:00,125.52
2017-03-10 20:45:00,125.6
2017-03-10 21:00:00,125.49
2017-03-13 14:30:00,125.61
2017-03-13 14:45:00,125.59
2017-03-13 15:00:00,125.66
2017-03-13 15:15:00,125.62
2017-03-13 15:30:00,125.62
2017-03-13 15:45:00,125.67
2017-03-13 16:00:00,125.64
2017-03-13 16:15:00,125.58
2017-03-13 16:30:00,125.64
2017-03-13 16:45:00,125.67
2017-03-13 17:00:00,125.7
2017-03-13 17:15:00,125.68
2017-03-13 17:30:00,125.66
2017-03-13 17:45:00,125.68
2017-03-13 18:00:00,125.7
2017-03-13 18:15:00,125.75
2017-03-13 18:30:00,125.79
2017-03-13 18:45:00,125.78
2017-03-13 19:00:00,125.8
2017-03-13 19:15:00,125.76
2017-03-13 19:30:00,125.81
2017-03-13 19:45:00,125.81
2017-03-13 20:00:00,125.82
2017-03-13 20:15:00,125.8
2017-03-13 20:30:00,125.82
2017-03-13 20:45:00,125.82
2017-03-14 14:30:00,125.05
2017-03-14 14:45:00,125.24
2017-03-14 15:00:00,125.16
2017-03-14 15:15:00,125.31
2017-03-14 15:30:00,125.31
2017-03-14 15:45:00,125.41
2017-03-14 16:00:00,125.2
2017-03-14 16:15:00,125.27
2017-03-14 16:30:00,125.31
2017-03-14 16:45:00,125.27
2017-03-14 17:00:00,125.4
2017-03-14 17:15:00,125.42
2017-03-14 17:30:00,125.42
2017-03-14 17:45:00,125.4
2017-03-14 18:00:00,125.39
2017-03-14 18:15:00,125.4
2017-03-14 18:30:00,125.42
2017-03-14 18:45:00,125.37
2017-03-14 19:00:00,125.48
2017-03-14 19:15:00,125.53
2017-03-14 19:30:00,125.47
2017-03-14 19:45:00,125.5
2017-03-14 20:00:00,125.51
2017-03-14 20:15:00,125.5
2017-03-14 20:30:00,125.5
2017-03-14 20:45:00,125.5
2017-03-14 21:00:00,125.49
2017-03-15 14:30:00,125.44
2017-03-15 14:45:00,125.45
2017-03-15 15:00:00,125.53
2017-03-15 15:15:00,125.56
2017-03-15 15:30:00,125.58
2017-03-15 15:45:00,125.6
2017-03-15 16:00:00,125.63
2017-03-15 16:15:00,125.69
2017-03-15 16:30:00,125.8
2017-03-15 16:45:00,125.85
2017-03-15 17:00:00,125.81
2017-03-15 17:15:00,125.74
2017-03-15 17:30:00,125.76
2017-03-15 17:45:00,125.73
2017-03-15 18:00:00,126.11
2017-03-15 18:15:00,126.12
2017-03-15 18:30:00,126.18
2017-03-15 18:45:00,126.29
2017-03-15 19:00:00,126.47
2017-03-15 19:15:00,126.45
2017-03-15 19:30:00,126.46
2017-03-15 19:45:00,126.29
2017-03-15 20:00:00,126.29
2017-03-15 20:15:00,126.29
2017-03-15 20:30:00,126.2
2017-03-15 20:45:00,126.24
2017-03-15 21:00:00,126.2
2017-03-16 14:30:00,126.18
2017-03-16 14:45:00,126.21
2017-03-16 15:00:00,126.11
2017-03-16 15:15:00,126.04
2017-03-16 15:30:00,125.98
2017-03-16 15:45:00,126.13
2017-03-16 16:00:00,126.14
2017-03-16 16:15:00,126.25
2017-03-16 16:30:00,126.2
2017-03-16 16:45:00,126.21
2017-03-16 17:00:00,126.16
2017-03-16 17:15:00,126.08
2017-03-16 17:30:00,126.14
2017-03-16 17:45:00,126.12
2017-03-16 18:00:00,126.17
2017-03-16 18:15:00,126.18
2017-03-16 18:30:00,126.11
2017-03-16 18:45:00,126.03
2017-03-16 19:00:00,126.09
2017-03-16 19:15:00,126.14
2017-03-16 19:30:00,126.18
2017-03-16 19:45:00,126.22
2017-03-16 20:00:00,126.24
2017-03-16 20:15:00,126.2
2017-03-16 20:30:00,126.29
2017-03-16 20:45:00,126.27
2017-03-16 21:00:00,126.26
2017-03-17 14:30:00,126.19
2017-03-17 14:45:00,126.22
2017-03-17 15:00:00,126.14
2017-03-17 15:15:00,126.2
2017-03-17 15:30:00,126.22
2017-03-17 15:45:00,126.25
2017-03-17 16:00:00,126.28
2017-03-17 16:15:00,126.29
2017-03-17 16:30:00,126.32
2017-03-17 16:45:00,126.34
2017-03-17 17:00:00,126.37
2017-03-17 17:15:00,126.39
2017-03-17 17:30:00,126.36
2017-03-17 17:45:00,126.37
2017-03-17 18:00:00,126.48
2017-03-17 18:15:00,126.42
2017-03-17 18:30:00,126.41
2017-03-17 18:45:00,126.37
2017-03-17 19:00:00,126.33
2017-03-17 19:15:00,126.29
2017-03-17 19:30:00,126.17
2017-03-17 19:45:00,126.1
2017-03-17 20:00:00,126.1
2017-03-17 20:15:00,126.12
2017-03-17 20:30:00,126.07
2017-03-17 20:45:00,126.08
2017-03-17 21:00:00,126.08
2017-03-20 14:30:00,126.5
2017-03-20 14:45:00,126.46
2017-03-20 15:00:00,126.38
2017-03-20 15:15:00,126.34
2017-03-20 15:30:00,126.37
2017-03-20 15:45:00,126.38
2017-03-20 16:00:00,126.36
2017-03-20 16:15:00,126.29
2017-03-20 16:30:00,126.38
2017-03-20 16:45:00,126.37
2017-03-20 17:00:00,126.31
2017-03-20 17:15:00,126.29
2017-03-20 17:30:00,126.04
2017-03-20 17:45:00,126.11
2017-03-20 18:00:00,126.17
2017-03-20 18:15:00,126.16
2017-03-20 18:30:00,126.04
2017-03-20 18:45:00,126.05
2017-03-20 19:00:00,126.13
2017-03-20 19:15:00,126.27
2017-03-20 19:30:00,126.25
2017-03-20 19:45:00,126.25
2017-03-20 20:00:00,126.34
2017-03-20 20:15:00,126.27
2017-03-20 20:30:00,126.33
2017-03-20 20:45:00,126.31
2017-03-20 21:00:00,126.28
2017-03-21 14:30:00,126.07
2017-03-21 14:45:00,125.72
2017-03-21 15:00:00,125.53
2017-03-21 15:15:00,125.22
2017-03-21 15:30:00,125.02
2017-03-21 15:45:00,125.37
2017-03-21 16:00:00,125.27
2017-03-21 16:15:00,125.25
2017-03-21 16:30:00,125.13
2017-03-21 16:45:00,125.03
2017-03-21 17:00:00,124.91
2017-03-21 17:15:00,125.02
2017-03-21 17:30:00,124.8
2017-03-21 17:45:00,124.48
2017-03-21 18:00:00,124.71
2017-03-21 18:15:00,124.76
2017-03-21 18:30:00,124.79
2017-03-21 18:45:00,124.86
2017-03-21 19:00:00,124.81
2017-03-21 19:15:00,124.78
2017-03-21 19:30:00,124.4
2017-03-21 19:45:00,124.36
2017-03-21 20:00:00,124.45
2017-03-21 20:15:00,124.47
2017-03-21 20:30:00,124.4
2017-03-21 20:45:00,124.39
2017-03-21 21:00:00,124.37
2017-03-22 14:30:00,124.63
2017-03-22 14:45:00,124.84
2017-03-22 15:00:00,124.78
2017-03-22 15:15:00,125.16
2017-03-22 15:30:00,125.2
2017-03-22 15:45:00,125.07
2017-03-22 16:00:00,124.92
2017-03-22 16:15:00,124.91
2017-03-22 16:30:00,124.87
2017-03-22 16:45:00,124.91
2017-03-22 17:00:00,124.76
2017-03-22 17:15:00,124.91
2017-03-22 17:30:00,124.99
2017-03-22 17:45:00,124.78
2017-03-22 18:00:00,124.95
2017-03-22 18:15:00,124.83
2017-03-22 18:30:00,125.05
2017-03-22 18:45:00,125.13
2017-03-22 19:00:00,125.11
2017-03-22 19:15:00,125.16
2017-03-22 19:30:00,125.07
2017-03-22 19:45:00,125.19
2017-03-22 20:00:00,125.09
2017-03-22 20:15:00,125.03
2017-03-22 20:30:00,125.09
2017-03-22 20:45:00,125.06
2017-03-22 21:00:00,125.02
2017-03-23 14:30:00,125.18
2017-03-23 14:45:00,125.16
2017-03-23 15:00:00,125.29
2017-03-23 15:15:00,125.3
2017-03-23 15:30:00,125.25
2017-03-23 15:45:00,125.31
2017-03-23 16:00:00,125.28
2017-03-23 16:15:00,125.33
2017-03-23 16:30:00,125.31
2017-03-23 16:45:00,125.34
2017-03-23 17:00:00,124.99
2017-03-23 17:15:00,124.89
2017-03-23 17:30:00,125.02
2017-03-23 17:45:00,125.06
2017-03-23 18:00:00,125.12
2017-03-23 18:15:00,125.12
2017-03-23 18:30:00,125.25
2017-03-23 18:45:00,125.15
2017-03-23 19:00:00,125.0
2017-03-23 19:15:00,124.82
2017-03-23 19:30:00,124.73
2017-03-23 19:45:00,124.92
2017-03-23 20:00:00,124.8
2017-03-23 20:15:00,124.82
2017-03-23 20:30:00,124.91
2017-03-23 20:45:00,124.88
2017-03-23 21:00:00,124.89
2017-03-24 14:30:00,125.54
2017-03-24 14:45:00,125.67
2017-03-24 15:00:00,125.7
2017-03-24 15:15:00,125.58
2017-03-24 15:30:00,125.64
2017-03-24 15:45:00,125.73
2017-03-24 16:00:00,125.55
2017-03-24 16:15:00,125.6
2017-03-24 16:30:00,125.64
2017-03-24 16:45:00,125.57
2017-03-24 17:00:00,125.45
2017-03-24 17:15:00,125.51
2017-03-24 17:30:00,125.44
2017-03-24 17:45:00,125.23
2017-03-24 18:00:00,125.3
2017-03-24 18:15:00,125.25
2017-03-24 18:30:00,125.1
2017-03-24 18:45:00,124.87
2017-03-24 19:00:00,124.83
2017-03-24 19:15:00,124.98
2017-03-24 19:30:00,125.37
2017-03-24 19:45:00,125.14
2017-03-24 20:00:00,125.4
2017-03-24 20:15:00,125.4
2017-03-24 20:30:00,125.29
2017-03-24 20:45:00,125.27
2017-03-24 21:00:00,125.22
2017-03-27 14:30:00,124.89
2017-03-27 14:45:00,124.87
2017-03-27 15:00:00,124.75
2017-03-27 15:15:00,125.03
2017-03-27 15:30:00,125.15
2017-03-27 15:45:00,125.11
2017-03-27 16:00:00,125.16
2017-03-27 16:15:00,125.19
2017-03-27 16:30:00,125.2
2017-03-27 16:45:00,125.38
2017-03-27 17:00:00,125.45
2017-03-27 17:15:00,125.42
2017-03-27 17:30:00,125.31
2017-03-27 17:45:00,125.28
2017-03-27 18:00:00,125.29
2017-03-27 18:15:00,125.26
2017-03-27 18:30:00,125.25
2017-03-27 18:45:00,125.46
2017-03-27 19:00:00,125.49
2017-03-27 19:15:00,125.41
2017-03-27 19:30:00,125.51
2017-03-27 19:45:00,125.35
2017-03-27 20:00:00,125.41
2017-03-27 20:15:00,125.33
2017-03-27 20:30:00,125.45
2017-03-27 20:45:00,125.49
2017-03-27 21:00:00,125.48
2017-03-28 14:30:00,125.34
2017-03-28 14:45:00,125.36
2017-03-28 15:00:00,125.68
2017-03-28 15:15:00,125.62
2017-03-28 15:30:00,125.66
2017-03-28 15:45:00,125.78
2017-03-28 16:00:00,125.89
2017-03-28 16:15:00,125.82
2017-03-28 16:30:00,125.81
2017-03-28 16:45:00,125.89
2017-03-28 17:00:00,125.96
2017-03-28 17:15:00,126.0
2017-03-28 17:30:00,126.13
2017-03-28 17:45:00,126.26
2017-03-28 18:00:00,126.4
2017-03-28 18:15:00,126.4
2017-03-28 18:30:00,126.39
2017-03-28 18:45:00,126.31
2017-03-28 19:00:00,126.33
2017-03-28 19:15:00,126.29
2017-03-28 19:30:00,126.28
2017-03-28 19:45:00,126.12
2017-03-28 20:00:00,126.02
2017-03-28 20:15:00,126.05
2017-03-28 20:30:00,126.05
2017-03-28 20:45:00,126.1
2017-03-28 21:00:00,126.1
2017-03-29 14:30:00,126.49
2017-03-29 14:45:00,126.47
2017-03-29 15:00:00,126.41
2017-03-29 15:15:00,126.39
2017-03-29 15:30:00,126.29
2017-03-29 15:45:00,126.31
2017-03-29 16:00:00,126.37
2017-03-29 16:15:00,126.46
2017-03-29 16:30:00,126.43
2017-03-29 16:45:00,126.35
2017-03-29 17:00:00,126.4
2017-03-29 17:15:00,126.48
2017-03-29 17:30:00,126.55
2017-03-29 17:45:00,126.57
2017-03-29 18:00:00,126.52
2017-03-29 18:15:00,126.64
2017-03-29 18:30:00,126.62
2017-03-29 18:45:00,126.62
2017-03-29 19:00:00,126.62
2017-03-29 19:15:00,126.71
2017-03-29 19:30:00,126.65
2017-03-29 19:45:00,126.69
2017-03-29 20:00:00,126.76
2017-03-29 20:15:00,126.74
2017-03-29 20:30:00,126.75
2017-03-29 20:45:00,126.74
2017-03-29 21:00:00,126.68
